97	{3.8664001086749287}	{1.5707963267948966}	{13.485295019685472}
98	{3.9662385920727514}	{1.5707963267948966}	{13.491197069406157}
99	{4.066165821732849}	{1.5707963267948966}	{13.496822810534166}
100	{4.166176194796004}	{1.5707963267948966}	{13.502190996886414}
101	{4.26626456572182}	{1.5707963267948966}	{13.507318739239466}
102	{4.36642620088242}	{1.5707963267948966}	{13.512221677310604}
103	{4.466656736212622}	{1.5707963267948966}	{13.516914148326247}
104	{4.566952146247383}	{1.5707963267948966}	{13.521409291437948}
105	{4.667308711121851}	{1.5707963267948966}	{13.52571919086894}
106	{4.767722985753802}	{1.5707963267948966}	{13.529854968668145}
107	{4.868191778268476}	{1.5707963267948966}	{13.533826883144464}
108	{4.968712126261597}	{1.5707963267948966}	{13.537644407884146}
109	{5.069281275115231}	{1.5707963267948966}	{13.54131630449926}
110	{5.16989666229141}	{1.5707963267948966}	{13.54485069042038}
111	{5.270555899727579}	{1.5707963267948966}	{13.548255093130894}
112	{5.37125676161962}	{1.5707963267948966}	{13.55153650502128}
113	{5.471997167862971}	{1.5707963267948966}	{13.55470142817731}
114	{5.572775173808455}	{1.5707963267948966}	{13.55775591872889}
115	{5.673588959665123}	{1.5707963267948966}	{13.560705621576288}
116	{5.774436820729519}	{1.5707963267948966}	{13.563555805669958}
117	{5.875317158310905}	{1.5707963267948966}	{13.56631139466338}
118	{5.976228471343529}	{1.5707963267948966}	{13.568976994265519}
119	{6.077169349595815}	{1.5707963267948966}	{13.57155691776787}
120	{6.178138467254544}	{1.5707963267948966}	{13.57405520569168}
121	{6.279134574804763}	{1.5707963267948966}	{13.576475655661335}
122	{6.380156495081428}	{1.5707963267948966}	{13.578821834195542}
123	{6.4812031192313}	{1.5707963267948966}	{13.581097088218186}
124	{6.582273400429642}	{1.5707963267948966}	{13.583304571006627}
125	{6.683366349978151}	{1.5707963267948966}	{13.58544725287892}
126	{6.784481031880495}	{1.5707963267948966}	{13.587527934544902}
127	{6.8856165624129915}	{1.5707963267948966}	{13.58954925557688}
128	{6.986772106101286}	{1.5707963267948966}	{13.591513706154657}
129	{7.087946868550565}	{1.5707963267948966}	{13.593423646208622}
130	{7.189140097603288}	{1.5707963267948966}	{13.595281304602976}
131	{7.2903510802790645}	{1.5707963267948966}	{13.597088788396828}
132	{7.391579139115761}	{1.5707963267948966}	{13.59884809711171}
133	{7.492823630697739}	{1.5707963267948966}	{13.600561124668939}
134	{7.5940839435267184}	{1.5707963267948966}	{13.602229665383152}
135	{7.695359495866943}	{1.5707963267948966}	{13.603855424693574}
136	{7.796649734098953}	{1.5707963267948966}	{13.605440021960394}
137	{7.897954131104921}	{1.5707963267948966}	{13.606984994474114}
138	{7.999272184528881}	{1.5707963267948966}	{13.60849180562721}
139	{8.100603415437007}	{1.5707963267948966}	{13.609961847993452}
140	{8.201947366911812}	{1.5707963267948966}	{13.61139644625681}
141	{8.30330360276755}	{1.5707963267948966}	{13.612796863721004}
142	{8.404671706220723}	{1.5707963267948966}	{13.614164306071508}
143	{8.506051279950848}	{1.5707963267948966}	{13.615499918724185}
144	{8.607441944296298}	{1.5707963267948966}	{13.616804793984898}
145	{8.708843335451462}	{1.5707963267948966}	{13.618079978616038}
146	{8.810255105825423}	{1.5707963267948966}	{13.619326471181836}
147	{8.911676921234282}	{1.5707963267948966}	{13.620545228882248}
148	{9.013108461482492}	{1.5707963267948966}	{13.62173716731022}
149	{9.114549421897893}	{1.5707963267948966}	{13.622903157126734}
150	{9.215999510513987}	{1.5707963267948966}	{13.624044031299276}
151	{9.31745844496658}	{1.5707963267948966}	{13.625160594115531}
152	{9.418925954397185}	{1.5707963267948966}	{13.626253615938753}
153	{9.520401780924221}	{1.5707963267948966}	{13.627323828555696}
154	{9.621885676478755}	{1.5707963267948966}	{13.628371934742923}
155	{9.72337740195925}	{1.5707963267948966}	{13.62939861293915}
156	{9.82487672766867}	{1.5707963267948966}	{13.63040451381375}
157	{9.92638343334041}	{1.5707963267948966}	{13.631390258201582}
158	{10.027897306974443}	{1.5707963267948966}	{13.632356443381887}
159	{10.129418144088268}	{1.5707963267948966}	{13.633303646307755}
160	{10.230945747996476}	{1.5707963267948966}	{13.63423242098779}
161	{10.33247992988377}	{1.5707963267948966}	{13.635143297089748}
162	{10.434020507680033}	{1.5707963267948966}	{13.636036785238923}
163	{10.535567305570954}	{1.5707963267948966}	{13.636913379011663}
164	{10.637120154236893}	{1.5707963267948966}	{13.637773552924786}
165	{10.738678891516178}	{1.5707963267948966}	{13.638617759572178}
166	{10.8402433611053}	{1.5707963267948966}	{13.639446434893632}
167	{10.941813410355396}	{1.5707963267948966}	{13.6402600054565}
168	{11.04338889110688}	{1.5707963267948966}	{13.641058885404421}
169	{11.144969660813164}	{1.5707963267948966}	{13.641843472489294}
170	{11.246555583596223}	{1.5707963267948966}	{13.642614144279841}
171	{11.348146528968785}	{1.5707963267948966}	{13.643371261403345}
172	{11.449742369619413}	{1.5707963267948966}	{13.64411517657568}
173	{11.551342982186844}	{1.5707963267948966}	{13.644846233215247}
174	{11.65294824735771}	{1.5707963267948966}	{13.64556476378316}
175	{11.754558049893113}	{1.5707963267948966}	{13.646271088259883}
176	{11.856172278590172}	{1.5707963267948966}	{13.64696551286803}
177	{11.95779082565246}	{1.5707963267948966}	{13.647648332824373}
178	{12.059413586708112}	{1.5707963267948966}	{13.64831983603024}
179	{12.161040460897807}	{1.5707963267948966}	{13.648980302388814}
180	{12.262671350611114}	{1.5707963267948966}	{13.649630002888463}
181	{12.364306161218321}	{1.5707963267948966}	{13.650269198693762}
182	{12.465944800902745}	{1.5707963267948966}	{13.65089814056368}
183	{12.567587180814895}	{1.5707963267948966}	{13.651517071313233}
184	{12.669233214693255}	{1.5707963267948966}	{13.65212622801169}
185	{12.77088281877474}	{1.5707963267948966}	{13.652725841348618}
186	{12.872535911852216}	{1.5707963267948966}	{13.653316134774013}
187	{12.974192415331595}	{1.5707963267948966}	{13.653897323639978}
188	{13.075852253131119}	{1.5707963267948966}	{13.654469615143052}
189	{13.177515351266832}	{1.5707963267948966}	{13.655033210968702}
190	{13.279181637861255}	{1.5707963267948966}	{13.655588307949008}
191	{13.38085104312421}	{1.5707963267948966}	{13.656135097526029}
192	{13.482523499303916}	{1.5707963267948966}	{13.656673765239024}
193	{13.58419894063901}	{1.5707963267948966}	{13.65720449022243}
194	{13.685877303306981}	{1.5707963267948966}	{13.657727445519892}
195	{13.7875585252346}	{1.5707963267948966}	{13.658242799934419}
196	{13.889242545988155}	{1.5707963267948966}	{13.658750718252897}
197	{13.990929306790925}	{1.5707963267948966}	{13.65925136081698}
198	{14.092618750545725}	{1.5707963267948966}	{13.659744883092134}
199	{14.194310821903864}	{1.5707963267948966}	{13.660231435129612}
200	{14.296005467571312}	{1.5707963267948966}	{13.660711160935369}
201	{14.397702635427722}	{1.5707963267948966}	{13.661184201644243}
202	{14.499402274119694}	{1.5707963267948966}	{13.661650696643642}
203	{14.601104333295915}	{1.5707963267948966}	{13.662110782759818}
204	{14.702808763851761}	{1.5707963267948966}	{13.662564593418049}
205	{14.804515518173911}	{1.5707963267948966}	{13.663012257802855}
206	{14.906224550384948}	{1.5707963267948966}	{13.6634539000182}
207	{15.007935816498088}	{1.5707963267948966}	{13.663889638471144}
208	{15.109649273456492}	{1.5707963267948966}	{13.664319588463986}
209	{15.211364878860472}	{1.5707963267948966}	{13.664743864003672}
210	{15.313082591385207}	{1.5707963267948966}	{13.66516257688376}
211	{15.414802370761876}	{1.5707963267948966}	{13.665575836417059}
212	{15.516524177749417}	{1.5707963267948966}	{13.665983749187959}
213	{15.618247974106305}	{1.5707963267948966}	{13.666386418804805}
214	{15.719973722562315}	{1.5707963267948966}	{13.666783945652222}
215	{15.821701386774604}	{1.5707963267948966}	{13.66717642670588}
216	{15.923430931171731}	{1.5707963267948966}	{13.667563956362061}
217	{16.0251623210682}	{1.5707963267948966}	{13.667946627367717}
218	{16.126895522731576}	{1.5707963267948966}	{13.66832453065696}
219	{16.22863050331459}	{1.5707963267948966}	{13.668697755191696}
220	{16.33036723078548}	{1.5707963267948966}	{13.6690663878056}
221	{16.43210567385832}	{1.5707963267948966}	{13.669430513048068}
222	{16.533845801923317}	{1.5707963267948966}	{13.66979021302817}
223	{16.63558758499773}	{1.5707963267948966}	{13.670145567286802}
224	{16.7373309938719}	{1.5707963267948966}	{13.670496653257725}
225	{16.839076000045832}	{1.5707963267948966}	{13.670843547055444}
226	{16.94082257562436}	{1.5707963267948966}	{13.671186323452403}
227	{17.04257069332542}	{1.5707963267948966}	{13.671525055719869}
228	{17.144320326489915}	{1.5707963267948966}	{13.671859815469144}
229	{17.246071449091563}	{1.5707963267948966}	{13.67219067249277}
230	{17.34782403574677}	{1.5707963267948966}	{13.672517694605716}
231	{17.449578061711804}	{1.5707963267948966}	{13.672840947532963}
232	{17.551333502756428}	{1.5707963267948966}	{13.67316049544866}
233	{17.65309033514853}	{1.5707963267948966}	{13.67347640148849}
234	{17.754848535691146}	{1.5707963267948966}	{13.673788727634067}
235	{17.856608081706607}	{1.5707963267948966}	{13.674097534624666}
236	{17.958368951020013}	{1.5707963267948966}	{13.67440288187068}
237	{18.06013112194266}	{1.5707963267948966}	{13.674704827367073}
238	{18.16189457325548}	{1.5707963267948966}	{13.675003427606832}
239	{18.263659284196493}	{1.5707963267948966}	{13.67529873751484}
240	{18.365425234470436}	{1.5707963267948966}	{13.675590810731627}
241	{18.467192404201132}	{1.5707963267948966}	{13.67587970001529}
242	{18.56896077390667}	{1.5707963267948966}	{13.676165457214857}
243	{18.67073032450219}	{1.5707963267948966}	{13.676448133192714}
244	{18.772501037302934}	{1.5707963267948966}	{13.67672777774733}
245	{18.87427289402729}	{1.5707963267948966}	{13.677004439535967}
246	{18.976045876799827}	{1.5707963267948966}	{13.677278165997405}
247	{19.077819968181274}	{1.5707963267948966}	{13.677549003213802}
248	{19.179595151310384}	{1.5707963267948966}	{13.677816995651977}
249	{19.281371409601295}	{1.5707963267948966}	{13.67808218715454}
250	{19.383148726607352}	{1.5707963267948966}	{13.678344621294547}
251	{19.48492708606686}	{1.5707963267948966}	{13.678604341224432}
252	{19.58670647195016}	{1.5707963267948966}	{13.678861389521456}
253	{19.688486868506747}	{1.5707963267948966}	{13.679115808033151}
254	{19.79026826031238}	{1.5707963267948966}	{13.679367637722757}
255	{19.892050632316174}	{1.5707963267948966}	{13.679616918514673}
256	{19.9938339698877}	{1.5707963267948966}	{13.679863689139898}
257	{20.0956182588641}	{1.5707963267948966}	{13.680107986981469}
258	{20.19740348556654}	{1.5707963267948966}	{13.680349847990598}
259	{20.299189636437692}	{1.5707963267948966}	{13.68058930759041}
260	{20.400976697997315}	{1.5707963267948966}	{13.680826401101216}
261	{20.502764657030472}	{1.5707963267948966}	{13.681061163368314}
262	{20.604553500584217}	{1.5707963267948966}	{13.681293628712107}
263	{20.706343215959947}	{1.5707963267948966}	{13.681523830887123}
264	{20.808133790705767}	{1.5707963267948966}	{13.681751803041017}
265	{20.909925212608854}	{1.5707963267948966}	{13.68197757767357}
266	{21.011717469687817}	{1.5707963267948966}	{13.682201186595698}
267	{21.11351055018504}	{1.5707963267948966}	{13.682422660888458}
268	{21.215304442559074}	{1.5707963267948966}	{13.682642030862047}
269	{21.317099135473953}	{1.5707963267948966}	{13.682859326024746}
270	{21.418894617750876}	{1.5707963267948966}	{13.68307457529246}
271	{21.52069087840753}	{1.5707963267948966}	{13.683287807243502}
272	{21.62248790670575}	{1.5707963267948966}	{13.683499050062599}
273	{21.72428569213808}	{1.5707963267948966}	{13.683708331513223}
274	{21.826084224412533}	{1.5707963267948966}	{13.683915678913186}
275	{21.92788349343732}	{1.5707963267948966}	{13.68412111911023}
276	{22.02968348930559}	{1.5707963267948966}	{13.684324678457617}
277	{22.131484202280184}	{1.5707963267948966}	{13.684526382789732}
278	{22.233285622778347}	{1.5707963267948966}	{13.68472625739767}
279	{22.335087741356507}	{1.5707963267948966}	{13.684924327004833}
280	{22.43689054869738}	{1.5707963267948966}	{13.685120615744008}
281	{22.53869403566503}	{1.5707963267948966}	{13.685315147224289}
282	{22.640498193326707}	{1.5707963267948966}	{13.685507944744167}
283	{22.742303012892478}	{1.5707963267948966}	{13.685699031328168}
284	{22.844108485712933}	{1.5707963267948966}	{13.68588842969997}
285	{22.945914603280468}	{1.5707963267948966}	{13.686076162255317}
286	{23.04772135723061}	{1.5707963267948966}	{13.68626225103495}
287	{23.149528739343335}	{1.5707963267948966}	{13.686446717697534}
288	{23.251336741544357}	{1.5707963267948966}	{13.686629583492564}
289	{23.353145355906467}	{1.5707963267948966}	{13.686810869233316}
290	{23.454954574650817}	{1.5707963267948966}	{13.686990595269746}
291	{23.556764390147663}	{1.5707963267948966}	{13.687168781463177}
292	{23.658574794887784}	{1.5707963267948966}	{13.687345447274783}
293	{23.760385781460254}	{1.5707963267948966}	{13.687520611956257}
294	{23.862197342581457}	{1.5707963267948966}	{13.687694294520224}
295	{23.964009471094165}	{1.5707963267948966}	{13.687866513720616}
296	{24.06582215996366}	{1.5707963267948966}	{13.68803728803891}
297	{24.16763540227385}	{1.5707963267948966}	{13.688206635670358}
298	{24.2694491912234}	{1.5707963267948966}	{13.688374574510235}
299	{24.371263520121882}	{1.5707963267948966}	{13.68854112214006}
300	{24.473078382385854}	{1.5707963267948966}	{13.68870629581384}
301	{24.57489377153503}	{1.5707963267948966}	{13.688870112444306}
302	{24.67670968118848}	{1.5707963267948966}	{13.689032588589335}
303	{24.778526105070394}	{1.5707963267948966}	{13.689193740474881}
304	{24.88034303701435}	{1.5707963267948966}	{13.68935358411205}
305	{24.98216047094596}	{1.5707963267948966}	{13.68951213532636}
306	{25.083978400881144}	{1.5707963267948966}	{13.689669409744567}
307	{25.18579682092636}	{1.5707963267948966}	{13.689825422781833}
308	{25.287615725278854}	{1.5707963267948966}	{13.689980189628901}
309	{25.389435108226923}	{1.5707963267948966}	{13.69013372523926}
310	{25.491254964150134}	{1.5707963267948966}	{13.690286044316322}
311	{25.593075287519586}	{1.5707963267948966}	{13.69043716130058}
312	{25.69489607289815}	{1.5707963267948966}	{13.69058709035679}
313	{25.79671731494082}	{1.5707963267948966}	{13.69073584536092}
314	{25.89853900841886}	{1.5707963267948966}	{13.69088343984421}
315	{26.000361148225064}	{1.5707963267948966}	{13.69102988704097}
316	{26.102183729294037}	{1.5707963267948966}	{13.691175200106912}
317	{26.204006746597763}	{1.5707963267948966}	{13.691319392123804}
318	{26.305830195152755}	{1.5707963267948966}	{13.691462476075557}
319	{26.407654070027213}	{1.5707963267948966}	{13.691604464824298}
320	{26.509478366348198}	{1.5707963267948966}	{13.691745371086451}
321	{26.611303079308772}	{1.5707963267948966}	{13.691885207408827}
322	{26.713128204175188}	{1.5707963267948966}	{13.692023986144692}
323	{26.814953736294026}	{1.5707963267948966}	{13.692161719429858}
324	{26.91677967109936}	{1.5707963267948966}	{13.69229841915876}
325	{27.01860600411993}	{1.5707963267948966}	{13.69243409696054}
326	{27.1204327309863}	{1.5707963267948966}	{13.692568764175121}
327	{27.222259847437957}	{1.5707963267948966}	{13.692702431829382}
328	{27.324087349291258}	{1.5707963267948966}	{13.692835110707572}
329	{27.425915232348462}	{1.5707963267948966}	{13.69296681160732}
330	{27.527743492458363}	{1.5707963267948966}	{13.693097545248252}
331	{27.629572125531563}	{1.5707963267948966}	{13.693227322232934}
332	{27.7314011275392}	{1.5707963267948966}	{13.693356153041057}
333	{27.833230494511618}	{1.5707963267948966}	{13.693484048023643}
334	{27.93506022253708}	{1.5707963267948966}	{13.693611017397247}
335	{28.036890307760444}	{1.5707963267948966}	{13.693737071238148}
336	{28.138720746381864}	{1.5707963267948966}	{13.693862219476555}
337	{28.240551534655495}	{1.5707963267948966}	{13.693986471890799}
338	{28.342382668888167}	{1.5707963267948966}	{13.694109838101541}
339	{28.44421414543809}	{1.5707963267948966}	{13.694232327565961}
340	{28.546045960713545}	{1.5707963267948966}	{13.694353949571966}
341	{28.64787811117159}	{1.5707963267948966}	{13.694474713232381}
342	{28.74971059331484}	{1.5707963267948966}	{13.69459462749278}
343	{28.85154340368813}	{1.5707963267948966}	{13.69471370119754}
344	{28.953376538886324}	{1.5707963267948966}	{13.694831943108621}
345	{29.05520999555483}	{1.5707963267948966}	{13.694949361898242}
346	{29.157043770388128}	{1.5707963267948966}	{13.695065966144105}
347	{29.258877860128365}	{1.5707963267948966}	{13.69518176432462}
348	{29.36071226156389}	{1.5707963267948966}	{13.695296764814135}
349	{29.462546971527818}	{1.5707963267948966}	{13.69541097587816}
350	{29.564381986896592}	{1.5707963267948966}	{13.695524405668586}
351	{29.666217304588542}	{1.5707963267948966}	{13.69563706221892}
352	{29.768052921562443}	{1.5707963267948966}	{13.695748953439505}
353	{29.869888834816074}	{1.5707963267948966}	{13.695860087112747}
354	{29.971725041384765}	{1.5707963267948966}	{13.695970470888339}
355	{30.073561538339987}	{1.5707963267948966}	{13.696080112278489}
356	{30.175398322791803}	{1.5707963267948966}	{13.696189018660164}
357	{30.277235391899556}	{1.5707963267948966}	{13.696297197321941}
358	{30.379072742858355}	{1.5707963267948966}	{13.696404655490277}
359	{30.48091037289505}	{1.5707963267948966}	{13.696511400325063}
360	{30.582748279268714}	{1.5707963267948966}	{13.696617438915082}
361	{30.684586459271173}	{1.5707963267948966}	{13.696722778273468}
362	{30.78642491022749}	{1.5707963267948966}	{13.696827425333154}
363	{30.888263629496475}	{1.5707963267948966}	{13.696931386942337}
364	{30.990102614471198}	{1.5707963267948966}	{13.697034669859924}
365	{31.091941862579475}	{1.5707963267948966}	{13.697137280750992}
366	{31.193781371284388}	{1.5707963267948966}	{13.697239226182248}
367	{31.295621138084773}	{1.5707963267948966}	{13.697340512617476}
368	{31.39746116051574}	{1.5707963267948966}	{13.697441146412997}
369	{31.49930143614916}	{1.5707963267948966}	{13.697541133813127}
370	{31.601141962591537}	{1.5707963267948966}	{13.69764048095364}
371	{31.702982737471118}	{1.5707963267948966}	{13.697739193910344}
372	{31.80482375844213}	{1.5707963267948966}	{13.697837278708946}
373	{31.906665023187863}	{1.5707963267948966}	{13.697934741316695}
374	{32.00850652942036}	{1.5707963267948966}	{13.698031587639864}
375	{32.11034827488006}	{1.5707963267948966}	{13.698127823521244}
376	{32.212190257335486}	{1.5707963267948966}	{13.698223454737615}
377	{32.314032474582895}	{1.5707963267948966}	{13.69831848699725}
378	{32.41587492444592}	{1.5707963267948966}	{13.698412925937385}
379	{32.517717604775314}	{1.5707963267948966}	{13.698506777121715}
380	{32.61956051344851}	{1.5707963267948966}	{13.698600046037877}
381	{32.721403648369375}	{1.5707963267948966}	{13.698692738094936}
382	{32.82324700746781}	{1.5707963267948966}	{13.698784858620872}
383	{32.92509058869948}	{1.5707963267948966}	{13.698876412860061}
384	{33.02693439004592}	{1.5707963267948966}	{13.69896740597316}
385	{33.128778409515824}	{1.5707963267948966}	{13.699057843059707}
386	{33.230622645140386}	{1.5707963267948966}	{13.699147729175642}
387	{33.33246709497177}	{1.5707963267948966}	{13.699237069331287}
388	{33.43431175708333}	{1.5707963267948966}	{13.699325868489067}
389	{33.53615662956981}	{1.5707963267948966}	{13.699414131561225}
390	{33.63800171054758}	{1.5707963267948966}	{13.699501863407548}
391	{33.73984699815482}	{1.5707963267948966}	{13.699589068833093}
392	{33.84169249055177}	{1.5707963267948966}	{13.699675752585911}
393	{33.94353818592093}	{1.5707963267948966}	{13.699761919354762}
394	{34.04538408246727}	{1.5707963267948966}	{13.699847573766846}
395	{34.147230178418475}	{1.5707963267948966}	{13.699932720385522}
396	{34.24907647202512}	{1.5707963267948966}	{13.700017363708032}
397	{34.350922961560926}	{1.5707963267948966}	{13.700101508163225}
398	{34.452769645325276}	{1.5707963267948966}	{13.700185158104302}
399	{34.55461652165461}	{1.5707963267948966}	{13.700268317789087}
400	{34.656463588902795}	{1.5707963267948966}	{13.700350991437098}
401	{34.758310845431716}	{1.5707963267948966}	{13.70043318325221}
402	{34.86015828961257}	{1.5707963267948966}	{13.70051489741862}
403	{34.96200591982716}	{1.5707963267948966}	{13.70059613809672}
404	{35.06385373446925}	{1.5707963267948966}	{13.700676909418958}
405	{35.16570173194586}	{1.5707963267948966}	{13.700757215485693}
406	{35.267549910678596}	{1.5707963267948966}	{13.70083706036107}
407	{35.369398269105005}	{1.5707963267948966}	{13.700916448068874}
408	{35.47124680567984}	{1.5707963267948966}	{13.700995382588392}
409	{35.57309551887642}	{1.5707963267948966}	{13.701073867850281}
410	{35.67494440718795}	{1.5707963267948966}	{13.701151907732427}
411	{35.776793469128826}	{1.5707963267948966}	{13.701229506055808}
412	{35.87864270323598}	{1.5707963267948966}	{13.70130666658036}
413	{35.980492108070194}	{1.5707963267948966}	{13.70138339300083}
414	{36.082341682217404}	{1.5707963267948966}	{13.701459688942652}
415	{36.18419142429004}	{1.5707963267948966}	{13.7015355579578}
416	{36.28604133292648}	{1.5707963267948966}	{13.701611003524878}
417	{36.38789140676578}	{1.5707963267948966}	{13.701686029108751}
418	{36.489741644446184}	{1.5707963267948966}	{13.70176063817791}
419	{36.591592044620036}	{1.5707963267948966}	{13.70183483417482}
420	{36.69344260595403}	{1.5707963267948966}	{13.701908620514008}
